131669787411565188,0.00554918,0.0802618,-0.0815889,0.00705379,0.000757887,-0.999975,0.0185399,0.0759207,-2.00154,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787411731721,0.00561354,0.0805613,-0.0812286,0.0073505,0.00364825,-0.999966,0.0190925,0.081717,-2.00154,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787411898265,0.00569193,0.0809178,-0.0808566,0.00774815,0.0069099,-0.999946,0.0197292,0.0875673,-2.00153,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787412064737,0.00577861,0.0812943,-0.0805172,0.00813437,0.0109924,-0.999907,0.0205741,0.0941898,-2.00149,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787412231389,0.0058628,0.0817425,-0.0801494,0.00877859,0.0153703,-0.999843,0.0214053,0.102411,-2.00141,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787412397864,0.00593692,0.0821306,-0.0797956,0.00914225,0.0190123,-0.999777,0.0227303,0.111275,-2.00128,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787412564278,0.00601093,0.0824991,-0.0794287,0.0094894,0.0221588,-0.999709,0.0235063,0.118668,-2.00115,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787412730921,0.00605582,0.0828014,-0.0790889,0.00975265,0.024785,-0.999645,0.0242509,0.125091,-2.00101,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787412897385,0.00610768,0.0830822,-0.078747,0.00986636,0.0268035,-0.999592,0.024805,0.13045,-2.00088,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787413063938,0.006144,0.0832675,-0.078453,0.00968206,0.0279131,-0.999563,0.0250788,0.13462,-2.00077,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787413230471,0.00615908,0.0833933,-0.0781648,0.00947369,0.0281826,-0.999558,0.0247635,0.136947,-2.00071,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787413397004,0.00615498,0.0834346,-0.077944,0.00910823,0.027785,-0.999573,0.0243806,0.137599,-2.00069,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787413563507,0.00613599,0.0834341,-0.0777444,0.00868486,0.0270864,-0.999595,0.0236756,0.136882,-2.00072,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787413730031,0.00609893,0.0834103,-0.077619,0.00803988,0.0265658,-0.999615,0.0228439,0.135543,-2.00076,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787413896535,0.00604624,0.0834082,-0.0775213,0.00740368,0.026282,-0.999627,0.0215671,0.134521,-2.0008,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787414063068,0.00597771,0.0833686,-0.0774734,0.00683661,0.0256165,-0.999648,0.0202911,0.133975,-2.00083,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787414229474,0.00590807,0.0832808,-0.0774491,0.00620339,0.0247038,-0.999676,0.0191319,0.132657,-2.00087,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787414396006,0.0058324,0.0831729,-0.0775058,0.00565777,0.0238909,-0.999699,0.017844,0.130813,-2.00092,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787414945419,0.00549053,0.0829485,-0.0777513,0.00309741,0.0224124,-0.999744,0.0167182,0.12914,-2.00097,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787415145500,0.00531817,0.0828108,-0.0778995,0.00186316,0.0216409,-0.999764,0.0114494,0.126066,-2.00107,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787415307148,0.00518456,0.0826995,-0.0780485,0.000934689,0.020923,-0.999781,0.00890228,0.124441,-2.00111,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787415465284,0.00504554,0.0826167,-0.0782402,7.84992e-05,0.0204015,-0.999792,0.00698246,0.122945,-2.00114,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787415623920,0.00493207,0.0825591,-0.0784077,-0.000494271,0.0198723,-0.999802,0.00519652,0.121855,-2.00117,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787415959684,0.00476265,0.0824695,-0.0788364,-0.00110858,0.0191436,-0.999816,0.00398151,0.120777,-2.00119,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787416136635,0.00469914,0.0824257,-0.0790572,-0.00119881,0.0185372,-0.999828,0.00263114,0.119278,-2.00122,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787416296778,0.00466446,0.0823727,-0.0792341,-0.0012324,0.0180737,-0.999836,0.00239441,0.118064,-2.00124,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787416455710,0.00465041,0.0823,-0.0794074,-0.00106355,0.0175213,-0.999846,0.00229537,0.117116,-2.00126,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787416615310,0.00462512,0.0822325,-0.0795755,-0.000888466,0.0170968,-0.999853,0.00260608,0.115979,-2.00128,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787416952691,0.00460684,0.0821105,-0.079924,-0.000654369,0.0164344,-0.999865,0.00291749,0.115093,-2.00129,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787417130566,0.00459377,0.0820343,-0.0801031,-0.000497713,0.0160554,-0.999871,0.00334937,0.113692,-2.00132,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787417291222,0.00460081,0.0819349,-0.0802369,-0.000470161,0.0154055,-0.999881,0.00363742,0.112884,-2.00133,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787417450783,0.00460946,0.0818058,-0.0803569,-0.000418186,0.0148299,-0.99989,0.00369747,0.111534,-2.00135,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787417610886,0.0046281,0.0817109,-0.0804731,-0.000379458,0.0142502,-0.999898,0.00380603,0.110297,-2.00137,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787417771759,0.00464608,0.0815944,-0.0805662,-0.000199154,0.0136834,-0.999906,0.00389912,0.109087,-2.00139,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787417933024,0.0046729,0.081501,-0.0806441,-3.34531e-05,0.0130088,-0.999915,0.0042635,0.10788,-2.00141,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787418094988,0.00469496,0.0813774,-0.0806985,-1.64807e-05,0.0121489,-0.999926,0.00460863,0.10649,-2.00143,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787418257563,0.00472213,0.0812859,-0.0807398,7.63385e-05,0.0116448,-0.999932,0.00466331,0.104714,-2.00145,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787418420610,0.00476136,0.0812177,-0.0807696,0.000136018,0.0110613,-0.999939,0.00486877,0.103654,-2.00146,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787418583973,0.0048024,0.0811724,-0.0807615,0.000339284,0.0107025,-0.999943,0.00502263,0.102464,-2.00147,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787418747789,0.00484705,0.0811478,-0.0807448,0.000536173,0.0105078,-0.999945,0.00545411,0.10173,-2.00148,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787418911881,0.00488467,0.0811542,-0.0807037,0.000514328,0.010546,-0.999944,0.00587696,0.101332,-2.00149,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787419076229,0.00492816,0.0812186,-0.080631,0.000390589,0.0107187,-0.999942,0.00587264,0.101412,-2.00148,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787419240871,0.00495473,0.0812862,-0.0805483,0.000431671,0.0112112,-0.999937,0.00567846,0.101809,-2.00148,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787419405494,0.00500062,0.0813593,-0.0804473,0.0004967,0.011607,-0.999933,0.00578399,0.102823,-2.00147,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787419570540,0.00505452,0.0814388,-0.0803309,0.000540718,0.0119241,-0.999929,0.00595485,0.103658,-2.00146,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787419735823,0.00509394,0.0815162,-0.0802324,0.000689267,0.0125457,-0.999921,0.00609338,0.104348,-2.00145,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787419900928,0.00512621,0.0815814,-0.0801274,0.000768616,0.0130883,-0.999914,0.00641827,0.105621,-2.00144,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787420066467,0.00516301,0.0816396,-0.0800303,0.000788583,0.0134995,-0.999909,0.00660307,0.10673,-2.00142,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787420231937,0.00517518,0.0816706,-0.0799503,0.000919788,0.0137785,-0.999905,0.00667832,0.10758,-2.00141,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787420397652,0.0052038,0.0816837,-0.0798765,0.00114135,0.0137315,-0.999905,0.00694268,0.108148,-2.0014,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787420563664,0.00523503,0.0816575,-0.0798259,0.00135456,0.0134312,-0.999909,0.00739715,0.108072,-2.0014,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787420729509,0.00525097,0.0816076,-0.0797913,0.00158007,0.0128993,-0.999916,0.00783817,0.107469,-2.00141,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787420895411,0.00524373,0.0815421,-0.0797858,0.00171484,0.0122787,-0.999923,0.00828755,0.106397,-2.00142,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787421061413,0.00524244,0.0814734,-0.0797729,0.00178981,0.0119177,-0.999927,0.00853931,0.105139,-2.00144,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787421410017,0.00517923,0.0813454,-0.0797883,0.00162156,0.0110549,-0.999938,0.00868212,0.104377,-2.00145,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787421592915,0.00513585,0.0812949,-0.0798088,0.00138381,0.0107716,-0.999941,0.00829554,0.102591,-2.00147,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787421757469,0.00507962,0.0812451,-0.0798333,0.00111931,0.0106021,-0.999943,0.00779523,0.101996,-2.00148,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787421920389,0.00502359,0.0812036,-0.0798621,0.000826715,0.0102085,-0.999948,0.00723067,0.10162,-2.00148,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787422083437,0.00497563,0.0811756,-0.0798977,0.000561579,0.00999367,-0.99995,0.00661231,0.100822,-2.00149,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787422247005,0.00492818,0.0811763,-0.0799469,0.000469237,0.00986113,-0.999951,0.00605482,0.10038,-2.0015,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787422410792,0.00489069,0.0811829,-0.0800001,0.000446081,0.00986986,-0.999951,0.00582988,0.100126,-2.0015,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787422574903,0.00485553,0.0812054,-0.0800686,0.000286266,0.00979361,-0.999952,0.00574788,0.100149,-2.0015,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787422739379,0.00482286,0.0811881,-0.0801358,0.000256717,0.00963091,-0.999954,0.0054056,0.100024,-2.0015,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787422903982,0.004786,0.081157,-0.0802085,0.000199228,0.00924128,-0.999957,0.00531613,0.0996935,-2.0015,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787423068575,0.00476541,0.0810974,-0.0803013,3.57478e-05,0.00898949,-0.99996,0.00516879,0.0989131,-2.00151,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787423233809,0.00473384,0.0810346,-0.0804032,-0.000197619,0.0086607,-0.999963,0.00483409,0.0983688,-2.00152,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787423399052,0.00472959,0.0809885,-0.0805247,-0.000371634,0.00854393,-0.999963,0.00435418,0.0976734,-2.00152,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787423564276,0.00471995,0.0809557,-0.0806269,-0.000331416,0.00844375,-0.999964,0.00401565,0.097402,-2.00152,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787423729893,0.00472165,0.0809103,-0.08075,-0.000416755,0.0082153,-0.999966,0.00408331,0.0971759,-2.00153,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787423895501,0.00473733,0.080851,-0.0808631,-0.00053741,0.00766826,-0.99997,0.00392113,0.0966906,-2.00153,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787424061089,0.00471948,0.0807973,-0.0809622,-0.000720023,0.00720707,-0.999974,0.00370511,0.0955797,-2.00154,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787424226982,0.00468282,0.0807464,-0.0810579,-0.00113906,0.00696774,-0.999975,0.00333658,0.0946395,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787424392738,0.004662,0.0807076,-0.0811235,-0.00159043,0.00674166,-0.999976,0.00249522,0.0941282,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787424558651,0.00465014,0.080666,-0.0811659,-0.00172987,0.00643653,-0.999978,0.00160763,0.0936547,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787424724829,0.00465334,0.0806224,-0.0812111,-0.00185081,0.0062771,-0.999979,0.00132804,0.0930269,-2.00156,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787424890890,0.00465418,0.0806012,-0.081218,-0.00188035,0.0062031,-0.999979,0.00109907,0.0926769,-2.00156,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787425056911,0.00464548,0.080591,-0.0812227,-0.00197866,0.00625948,-0.999978,0.00104321,0.0925135,-2.00156,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787425223247,0.00460891,0.0805877,-0.0812015,-0.00221765,0.00642858,-0.999977,0.000845703,0.0926116,-2.00156,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787425389485,0.00459466,0.0806164,-0.0811704,-0.00247073,0.00664614,-0.999975,0.000350147,0.0929331,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787425555763,0.00456965,0.0806643,-0.0811122,-0.00261104,0.00706847,-0.999972,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787425722069,0.00456175,0.0807147,-0.0810479,-0.00266847,0.00734446,-0.999969,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787425888247,0.00456294,0.0807789,-0.0809647,-0.00269216,0.0079043,-0.999965,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787426054467,0.00457082,0.0808785,-0.080876,-0.00280788,0.00885325,-0.999957,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787426220793,0.00456377,0.0810186,-0.080765,-0.0027955,0.010192,-0.999944,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787426387277,0.00457341,0.0811521,-0.0806621,-0.00276146,0.0115498,-0.999929,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787426553633,0.00458008,0.0813091,-0.0805387,-0.00271323,0.0129873,-0.999912,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787426720028,0.0045967,0.0814918,-0.0803983,-0.0027617,0.0146849,-0.999888,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787426886492,0.00459893,0.0816918,-0.0802333,-0.00277781,0.0163926,-0.999862,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787427052877,0.00460406,0.0818766,-0.080064,-0.00291159,0.0177567,-0.999838,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787427219322,0.00461412,0.0820374,-0.0798901,-0.00318063,0.0188168,-0.999818,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787427385807,0.00461665,0.0821825,-0.0797163,-0.00337401,0.0195652,-0.999803,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787427552290,0.00463223,0.0822987,-0.079544,-0.00343009,0.020016,-0.999794,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787427718755,0.00466151,0.0823639,-0.0793854,-0.00345414,0.0200111,-0.999794,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787427885161,0.00471277,0.0823955,-0.0792344,-0.00331227,0.0196536,-0.999801,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787428051694,0.00475942,0.0824104,-0.0791117,-0.0029758,0.0191423,-0.999812,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787428218276,0.00482017,0.0823869,-0.0790113,-0.00258126,0.0183659,-0.999828,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787428384632,0.00486728,0.0823021,-0.0789394,-0.00216481,0.0169549,-0.999854,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787428551185,0.00493034,0.082144,-0.0788755,-0.00185691,0.0148905,-0.999887,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787428717669,0.00496598,0.0819351,-0.0788343,-0.001654,0.0121926,-0.999924,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787428884212,0.00498449,0.0816395,-0.0788017,-0.00144563,0.0088646,-0.99996,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787429050765,0.00498764,0.0811836,-0.0787623,-0.00152199,0.00355065,-0.999993,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787429217298,0.00496578,0.0806074,-0.0787602,-0.00171748,-0.00318833,-0.999994,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787429383713,0.00493682,0.0799124,-0.0788001,-0.00204071,-0.0113397,-0.999934,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787429550286,0.00494092,0.0792038,-0.0789347,-0.00209561,-0.0185791,-0.999825,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787429716769,0.00494512,0.078651,-0.0791238,-0.00208306,-0.0236925,-0.999717,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787429883215,0.00496003,0.078194,-0.079335,-0.00209495,-0.0275975,-0.999617,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787430049688,0.0049551,0.0777354,-0.0795313,-0.002164,-0.0318841,-0.999489,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787430216270,0.00497535,0.077319,-0.0797515,-0.00205116,-0.0356221,-0.999363,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787430382824,0.00498824,0.0770336,-0.0799821,-0.00197647,-0.0378449,-0.999282,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787430549318,0.00499186,0.0768484,-0.0802095,-0.00196494,-0.0394685,-0.999219,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787430715861,0.00498556,0.0766678,-0.0804087,-0.00194038,-0.0411176,-0.999152,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787430882296,0.00498972,0.0765355,-0.0806104,-0.00208747,-0.0424698,-0.999096,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787431048986,0.00498631,0.0764638,-0.0808203,-0.00227876,-0.0429038,-0.999077,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787431215471,0.00498303,0.076449,-0.0810245,-0.00240774,-0.043037,-0.999071,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787431381994,0.00499722,0.0764169,-0.0812224,-0.00264866,-0.0434971,-0.99905,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787431548517,0.00500587,0.0764122,-0.0814137,-0.00264656,-0.0442691,-0.999016,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787431714953,0.0050204,0.076402,-0.0816064,-0.00274154,-0.044961,-0.998985,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787431881456,0.00501553,0.0763956,-0.0818119,-0.00280896,-0.0452683,-0.998971,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787432048079,0.00499949,0.0763895,-0.0820046,-0.00299739,-0.0453094,-0.998968,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787432214620,0.00496259,0.0763502,-0.0821896,-0.00329403,-0.045489,-0.998959,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787432381046,0.00493551,0.0762812,-0.0823482,-0.00352229,-0.0457988,-0.998944,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787432547559,0.00490898,0.0761972,-0.0825039,-0.00353835,-0.0460934,-0.998931,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787432713995,0.00489263,0.0761205,-0.0826407,-0.00348433,-0.0461749,-0.998927,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787432880547,0.0048518,0.0760287,-0.0827699,-0.00338077,-0.0462083,-0.998926,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787433047080,0.00481116,0.0759449,-0.0828755,-0.00344099,-0.0462831,-0.998923,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787433213762,0.00475363,0.0758514,-0.0829645,-0.0035102,-0.0464691,-0.998914,-0.000150196,0.0933798,-2.00155,0,0,-2,0,0,-2,0,0,-2,0,0,-2
131669787433380294,0.00469694,0.0757797,-0.0830307,-0.00367851,-0.0464177,-0.998915,-0.000150196,0.0933798,-2.00155,-0.00198084,-0.0133016,-1.99942,0,0,-2,0,0,-2,0,0,-2
131669787433546808,0.00463008,0.0757246,-0.0830763,-0.00388073,-0.0463572,-0.998917,-0.000150196,0.0933798,-2.00155,-0.00236018,-0.0132714,-1.99942,0,0,-2,0,0,-2,0,0,-2
131669787433713193,0.00456146,0.0756742,-0.0830702,-0.00406533,-0.0463544,-0.998917,-0.000150196,0.0933798,-2.00155,-0.00281481,-0.0132082,-1.99942,0,0,-2,0,0,-2,0,0,-2
131669787433879864,0.00448342,0.0756902,-0.0830604,-0.00436355,-0.0460541,-0.99893,-0.000150196,0.0933798,-2.00155,-0.00323758,-0.0132534,-1.99942,0,0,-2,0,0,-2,0,0,-2
131669787434046506,0.00440323,0.075744,-0.0829986,-0.00475141,-0.0450395,-0.998974,-0.000150196,0.0933798,-2.00155,-0.00388777,-0.0126618,-1.99944,0,0,-2,0,0,-2,0,0,-2
131669787434212931,0.00432003,0.0758676,-0.0829153,-0.005004,-0.0435683,-0.999038,-0.000150196,0.0933798,-2.00155,-0.00471235,-0.0106642,-1.99953,0,0,-2,0,0,-2,0,0,-2
131669787434379396,0.00425343,0.0760327,-0.0827851,-0.00537135,-0.0417085,-0.999115,-0.000150196,0.0933798,-2.00155,-0.00528059,-0.00772195,-1.99966,0,0,-2,0,0,-2,0,0,-2
131669787434545958,0.00420069,0.0762593,-0.0826592,-0.00568912,-0.0393903,-0.999208,-0.000150196,0.0933798,-2.00155,-0.00605273,-0.0039945,-1.99981,0,0,-2,0,0,-2,0,0,-2
131669787434712571,0.00412621,0.0765276,-0.082463,-0.00605879,-0.0368296,-0.999303,-0.000150196,0.0933798,-2.00155,-0.00671594,0.000674888,-2,0,0,-2,0,0,-2,0,0,-2
131669787434878927,0.00404514,0.0768336,-0.0822613,-0.00635383,-0.0339424,-0.999404,-0.000150196,0.0933798,-2.00155,-0.00750101,0.00584909,-2.00019,0,0,-2,0,0,-2,0,0,-2
131669787435045459,0.00398783,0.0772089,-0.0820138,-0.0067276,-0.0307176,-0.999505,-0.000150196,0.0933798,-2.00155,-0.00814964,0.0116887,-2.0004,0,0,-2,0,0,-2,0,0,-2
131669787435211983,0.00393595,0.0776243,-0.081777,-0.00694742,-0.0272627,-0.999604,-0.000150196,0.0933798,-2.00155,-0.00892606,0.0182451,-2.0006,0,0,-2,0,0,-2,0,0,-2
131669787435378507,0.00390323,0.078068,-0.0815095,-0.00716109,-0.0232526,-0.999704,-0.000150196,0.0933798,-2.00155,-0.00940163,0.0252857,-2.00081,0,0,-2,0,0,-2,0,0,-2
131669787435545148,0.0038653,0.0785641,-0.0812798,-0.00711682,-0.0186718,-0.9998,-0.000150196,0.0933798,-2.00155,-0.00984655,0.0334214,-2.00101,0,0,-2,0,0,-2,0,0,-2
131669787435711700,0.00386611,0.079062,-0.080981,-0.00686788,-0.0141246,-0.999877,-0.000150196,0.0933798,-2.00155,-0.00980119,0.0427086,-2.00121,0,0,-2,0,0,-2,0,0,-2
131669787435878126,0.00388641,0.0795039,-0.0807018,-0.00654027,-0.00998487,-0.999929,-0.000150196,0.0933798,-2.00155,-0.00932446,0.051934,-2.00136,0,0,-2,0,0,-2,0,0,-2
131669787436044708,0.00390441,0.0799313,-0.080382,-0.00623595,-0.00616359,-0.999962,-0.000150196,0.0933798,-2.00155,-0.00867682,0.0603239,-2.00147,0,0,-2,0,0,-2,0,0,-2
131669787436211222,0.00392233,0.0803426,-0.0801175,-0.00587601,-0.0020834,-0.999981,-0.000150196,0.0933798,-2.00155,-0.00807626,0.0680897,-2.00154,0,0,-2,0,0,-2,0,0,-2
131669787436377745,0.00395429,0.08078,-0.0798202,-0.00544359,0.00217062,-0.999983,-0.000150196,0.0933798,-2.00155,-0.00736839,0.0763393,-2.00158,0,0,-2,0,0,-2,0,0,-2
131669787436544269,0.00400614,0.0812079,-0.0795599,-0.00500985,0.00653226,-0.999966,-0.000150196,0.0933798,-2.00155,-0.00650718,0.0849515,-2.00158,0,0,-2,0,0,-2,0,0,-2
131669787436710850,0.00403674,0.0816152,-0.0792577,-0.00474822,0.0105491,-0.999933,-0.000150196,0.0933798,-2.00155,-0.00562307,0.0937632,-2.00155,0,0,-2,0,0,-2,0,0,-2
131669787436877286,0.00404979,0.0819638,-0.0789977,-0.00458715,0.0139049,-0.999893,-0.000150196,0.0933798,-2.00155,-0.00509101,0.101894,-2.00148,0,0,-2,0,0,-2,0,0,-2
131669787437043771,0.00405767,0.0822833,-0.0787456,-0.00455799,0.0170681,-0.999844,-0.000150196,0.0933798,-2.00155,-0.00476951,0.108698,-2.0014,0,0,-2,0,0,-2,0,0,-2
131669787437210206,0.00406588,0.0826094,-0.0784621,-0.00453063,0.0201688,-0.999786,-0.000150196,0.0933798,-2.00155,-0.00470669,0.115103,-2.0013,0,0,-2,0,0,-2,0,0,-2
